word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
terms,5,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
of,2,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
the,3,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
Zeeman,6,0.16666666666666666,0.8333333333333334,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
"effect,",7,0.0,0.8571428571428571,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
the,3,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
alternative,11,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
hypothesis,10,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
related,7,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
to,2,0.0,1.0,0.0,0.7622377622377622,0.23776223776223782,24,7,0.0,0.2666666666666667
of,2,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
just,4,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
a,1,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
few,3,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
stellar,7,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
radii,5,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
(David-Uraz,11,0.18181818181818182,0.6363636363636364,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
et,2,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
al.,3,0.0,0.6666666666666666,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
2019).,6,0.0,0.0,0.6666666666666666,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
A,1,1.0,0.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
much,4,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
larger,6,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
a,1,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
composite,9,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
structure,9,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
of,2,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
Stokes,6,0.16666666666666666,0.8333333333333334,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
𝐼,1,1.0,0.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
and,3,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
𝑉,1,1.0,0.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
profiles,8,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
presenting,10,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
the,3,0.0,1.0,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
con-,4,0.0,0.75,0.0,0.7832167832167832,0.21678321678321677,25,5,0.0,0.2666666666666667
and,3,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
denser,6,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
magnetosphere,13,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
compared,8,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
to,2,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
that,4,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
of,2,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
any,3,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
other,5,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
magnetic,8,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
tribution,9,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
of,2,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
several,7,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
components,10,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
appears,7,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
currently,9,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
more,4,0.0,1.0,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
promising.,10,0.0,0.9,0.0,0.8,0.19999999999999996,18,7,0.0,0.28205128205128205
O-type,6,0.16666666666666666,0.6666666666666666,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
star,4,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
was,3,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
also,4,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
confirmed,9,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
by,2,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
Chandra,7,0.14285714285714285,0.8571428571428571,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
"observations,",13,0.0,0.9230769230769231,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
where,5,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
It,2,0.5,0.5,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
is,2,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
possible,8,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
that,4,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
future,6,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
observations,12,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
of,2,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
all,3,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
four,4,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
Stokes,6,0.16666666666666666,0.8333333333333334,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
parameters,10,0.0,1.0,0.0,0.7777777777777778,0.2222222222222222,20,8,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
high,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
X-ray,5,0.2,0.6,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
"luminosity,",11,0.0,0.9090909090909091,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
its,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
variation,9,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
with,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
stellar,7,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
"rotation,",9,0.0,0.8888888888888888,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
and,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
its,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
in,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
these,5,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
lines,5,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
will,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
help,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
to,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
disentangle,11,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
contribution,12,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
of,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
different,9,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,3,0.0,0.2615384615384615
large,5,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
attenuation,11,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
are,3,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
consistent,10,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
with,4,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
a,1,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
large,5,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
dynamical,9,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
magneto-,8,0.0,0.875,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
line,4,0.0,1.0,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
components.,11,0.0,0.9090909090909091,0.0,0.7802197802197802,0.21978021978021978,11,6,0.0,0.5333333333333333
sphere,6,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
with,4,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
magnetically,12,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
confined,8,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
wind,4,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
shocks,6,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
(Petit,6,0.16666666666666666,0.6666666666666666,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
et,2,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
al.,3,0.0,0.6666666666666666,0.0,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
2015).,6,0.0,0.0,0.6666666666666666,0.8636363636363636,0.13636363636363635,10,1,0.0,0.6615384615384615
NGC,3,1.0,0.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
1624-2,6,0.0,0.0,0.8333333333333334,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
is,2,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
the,3,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
only,4,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
magnetic,8,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
O-type,6,0.16666666666666666,0.6666666666666666,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
star,4,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
for,3,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
which,5,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
the,3,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,11,1,0.03076923076923077,0.676923076923077
variability,11,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
of,2,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
both,4,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
the,3,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
longitudinal,12,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
magnetic,8,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
field,5,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
and,3,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
the,3,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
mean,4,0.0,1.0,0.0,0.859375,0.140625,10,1,0.0,0.6717948717948719
ACKNOWLEDGEMENTS,16,1.0,0.0,0.0,0.17582417582417584,0.8241758241758241,1,1,0.38461538461538464,0.5333333333333333
magnetic,8,0.0,1.0,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
field,5,0.0,1.0,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
modulus,7,0.0,1.0,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
is,2,0.0,1.0,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
currently,9,0.0,1.0,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
studied.,8,0.0,0.875,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
approximately,13,0.0,1.0,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
si-,3,0.0,0.6666666666666666,0.0,0.8787878787878788,0.12121212121212122,9,1,0.0,0.6615384615384615
nusoidal,8,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
variation,9,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
of,2,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
h𝐵,2,0.5,0.5,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
𝑧,1,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
i,1,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
and,3,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
the,3,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
ratio,5,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
of,2,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
the,3,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
values,6,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
of,2,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
the,3,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
extrema,7,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
We,2,0.5,0.5,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
would,5,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
like,4,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
to,2,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
thank,5,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
the,3,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
anonymous,9,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
referee,7,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
for,3,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
their,5,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
rigid,5,0.0,1.0,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
re-,3,0.0,0.6666666666666666,0.0,0.7913669064748201,0.2086330935251799,27,3,0.0,0.28717948717948716
of,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
h𝐵i,3,0.3333333333333333,0.6666666666666666,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
indicate,8,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
that,4,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
there,5,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
is,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
an,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
important,9,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
component,9,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
of,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
the,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
field,5,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
that,4,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
view,4,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
of,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
our,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
"article,",8,0.0,0.875,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
especially,10,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
for,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
their,5,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
suggestions,11,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
concerning,10,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
the,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,3,0.0,0.2666666666666667
is,2,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
dipolar.,8,0.0,0.875,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
absence,7,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
of,2,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
a,1,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
sign,4,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
reversal,8,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
of,2,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
mean,4,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
longitudinal,12,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
interpretation,14,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
of,2,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
inverted,8,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
magnetic,8,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
field,5,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
in,2,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
helium,6,0.0,1.0,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
lines.,6,0.0,0.8333333333333334,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
We,2,0.5,0.5,0.0,0.7986111111111112,0.20138888888888884,23,5,0.0,0.2615384615384615
field,5,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
over,4,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
the,3,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
rotation,8,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
cycle,5,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
indicates,9,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
that,4,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
only,4,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
one,3,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
magnetic,8,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
pole,4,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
also,4,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
thank,5,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
G.,2,0.5,0.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
Mathys,6,0.16666666666666666,0.8333333333333334,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
for,3,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
a,1,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
discussion,10,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
on,2,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
the,3,0.0,1.0,0.0,0.7898550724637681,0.21014492753623193,23,5,0.0,0.29230769230769227
